,percentlowgrades,percentacadnotimpt,school_size,urban,crimes_students_residence,crimes_school_area,school_type,control_ground,require_check,random_sweep,wear_uniform,dress_code,anonymous_report,student_id,prohibit_phone,open_house,parent_teacher_conf,disciplinary_process,juvhelp_drug,lawhelp_drug,mhhelp_drug,privatehelp_drug,relighelp_drug,peer_mediation
244,-0.05939142135486439,0.09489764448432346,0.36789296654867953,0.01415848477126282,0.10226004905940471,-0.08320772547630657,-0.6370118070522895,-0.03741658966217663,-0.0004620474819876108,-0.052602787479266624,0.0013453887990630164,0.027419215482485697,-0.031116655566241037,-0.008926454660162904,-0.007534628189212711,-0.19900585778574723,-0.15756788371345323,-0.009903621654263794,-0.07702045507131793,-0.0002876965193246406,-0.07790406912175435,-0.010894416224435446,-0.014330385464447204,0.017796652407221458
245,-0.1364641455451773,0.06827458006484456,0.41197383062435605,0.020365719583734076,-0.0557073000960234,0.01117190424694974,0.1735618015170982,-0.03324998722618034,0.000332864963743873,0.057817876300093614,0.0030003854787179663,-0.009432532158104898,0.03492120419861537,-0.010310444979056399,0.011618722937246665,-0.18494976358534473,-0.1497450024668757,-0.0028762166717761417,0.04201263525474957,0.009363968550902779,0.0513901973953994,-0.020229454670838205,0.013089059436128352,0.00970213702327567
246,-0.04517104368059982,0.049793200864494194,-0.13332943100992103,0.010962415163826247,0.0776061855246008,0.0055639482588924006,-0.5804485243104607,-0.05221663216701778,-0.0008136510549411469,0.0831847030796834,-0.0032275723195505177,0.03126508933225111,0.013254138804671562,-0.01819300340918403,0.03023641023905796,-0.19340214979499365,-0.11202328394759903,-0.003377331285768381,-0.07558383380842507,-0.0015513694950342939,-0.056350604390451406,-0.022883714833606454,-0.019275109119365367,-0.025187002943065407
247,0.04083254753649369,0.015058353063097201,-0.19357508969980194,0.0035590385323619957,0.048018095819490014,-0.28083671122587056,-0.6451260295619793,-0.09435463473503077,-0.000489636338420496,-0.10933542025600956,-0.021279188337134654,-0.08112902110298577,0.02618729676083628,-0.009949605621675062,-0.006266996060954142,-0.2737472032964739,-0.1484457300421779,-0.023523880834898633,-0.12094677671502012,-0.0028810581372920295,0.0184488994663036,-0.04893813958459774,-0.040770395329626584,-0.03360224746492975
248,0.09390430892662036,0.11966780871347332,0.5910358014520694,0.0438010446271052,0.20543696086853694,0.39233795552215384,0.12498487251634717,-0.008600378728603033,0.0018502295975986272,0.0034224273550077554,0.010909460814438034,0.009226690500508781,0.07730775415120739,0.06473379066643822,0.05162193370595304,0.1874347191678978,0.14279670248597057,0.020373070916952365,0.07309247021597112,0.004224229298138055,0.030396381774203257,0.012374572534508488,0.03238481067730021,0.02633315732633985
249,0.001207898500818274,8.672479979843217e-05,-0.12220559628454708,-0.07971990685358009,-0.06148277745947908,-0.26768730863717477,-0.6427818692765453,-0.023155742735188233,-0.0005915438863576128,-0.08771173327913416,0.0008050623379588729,-0.026926354411817607,-0.015436871403271865,-0.0077727818001639545,-0.016200744448236895,-0.17282016395407443,-0.12107226457824855,-0.012480000026845559,-0.096810792873871,-0.01486949880430128,-0.05478842515873111,-0.022642279422049612,-0.009780533491993709,-0.010202174520160128
250,-0.17090382592675304,0.08877846663167432,0.5941364439301133,0.028908094399297965,-0.014567744604016185,0.2135192565240722,0.19239000919313412,0.03818915950899722,0.00033955420316488015,-0.02916713195872603,0.0043933414786627625,0.02304521008771104,0.05546088385088154,0.0033197322780016236,-0.00947581887725832,-0.11144146504645107,-0.06748166555164743,0.032243812183742906,-0.06527031694146984,0.008591416130706193,0.0860614898002369,0.007509724421286137,0.008383566232939756,0.015435736779498228
251,0.04465524777775954,0.046716117084022596,0.41642820068698855,0.023574354882859153,0.12259497222216183,-0.0800434960927057,0.13846992137436417,-0.007291412152398706,-5.5704994317125056e-05,0.015101769949856845,0.0017911084006178156,-0.02166804368226735,-0.07396900333221325,0.053968841597337586,-0.033948041217908266,0.04491561113425106,-0.04263907595855258,-0.007982944368615961,0.03218018369230791,0.003524742881100309,0.028436581399455037,-0.0020609876767508696,0.017092386307454462,-0.010217186814250745
252,0.142204586315836,0.12091909290530638,-0.12341108394889172,0.03457362997416794,0.16477326237976278,0.4572413421161849,-0.4916135138070403,-0.04426231148705668,-0.0006903328963994682,0.10642988948111082,0.0006540890846009973,0.047809142507837805,0.014123503454287985,0.0645238140725187,-0.017626465670281775,0.04597758355554681,0.050446830714444314,0.017630555453342894,-0.01650773764204871,0.005141053383994319,0.040069846733686916,0.033049383685409876,0.10013033670703188,-0.017450652828129166
253,-0.05964466874360177,0.034009336272993664,-0.13889881976679888,0.020647033481920117,-0.06535188976557649,0.04780376685543643,0.10443661158464763,-0.01936009616296573,-0.00016050074489612598,-0.07444474187070113,0.00029481104567707916,0.054022990203831965,0.03563946764445248,-0.007839692603398021,-0.018605651106727236,-0.05307520876494778,-0.011782235460250803,0.0062435475212063805,-0.1416303772961291,0.0002503621033088166,0.06022881975254876,-5.300106838603824e-06,-0.0014541849079961367,0.00326077661932203
254,-0.049098378583334004,-0.07892931561815447,-0.09052785407923239,0.02167390636240686,-0.04256719949118441,0.016326879593315333,-0.5503758670573353,-0.03302154051936082,-0.0007028986174555029,-0.05677311451526378,0.008110413041147808,0.023325970637561467,0.038088261349363606,-0.014340008904583782,0.04152059092735314,-0.14413078710048438,-0.09223037977278238,-0.016207683861330223,-0.0810327700556568,-0.0033171788203645745,-0.04289242536516003,-0.005110220200184301,-0.014567278321045122,-0.008824283956529228
255,0.07819408271458428,0.052802741603542744,-0.08242167521070609,0.02402325798547359,-0.043296519274381495,0.05156339936256818,0.12512866005569095,-0.011295892008170298,-7.344996353594979e-05,0.08787745518552867,0.0019601523470208805,0.006717514830373119,0.02564889353924787,-0.012875233581626162,-0.031704882144197484,-0.03601324655936935,-0.0020640621772740533,0.007272195758022235,-0.07374798223364679,0.005862312793071851,0.05568468568207635,-0.002586945236542988,0.041041681448887604,0.010686813376067477
256,0.05885541583588793,0.03092129556250107,0.5894195680233173,0.02243812585181672,-0.04467765812578847,0.15084598216206502,0.21841493738648793,0.028995032729991762,7.82890847415274e-05,-0.04789379593236646,0.003770635013605954,0.03829577356375936,-0.037448694778378096,-0.004362341296613153,0.05123761565066459,-0.06410876973016272,0.011964669986018705,0.006345198267201511,-0.01949149520047044,0.010363530344736489,0.06850802363307934,0.010512383520618443,0.0048846083333010885,0.025398731403497764
257,-0.22334411744667207,-0.12781845620336546,-0.11000453625139514,0.013333881543841528,-0.04990766995780213,0.04749592967494642,-0.5694132658930199,-0.02520417264153867,-0.00066247999275447,0.07961658710848198,0.005011300036449029,0.026289083456176598,0.035212330965236516,-0.01233199387110659,0.06181640664810466,-0.13450274728798278,-0.10367493812932843,-0.0070086533388194995,-0.05938476809205781,-0.022656457808186873,0.044087663709292,-0.0005173397959362447,-0.011443360969655068,0.0053762561376557725
258,-0.053367602729350525,0.07558428698411873,0.40425020875989176,0.016245816251713664,0.08440583124474614,-0.1859221123459279,0.00958873348759969,-0.006598710788012667,-0.00023504884160047368,-0.019033551485611044,-0.0037586643822260157,-0.030774798457518956,0.02469237312250712,-0.013756082759588395,-0.05102076490881409,0.07112658491783044,-0.05464096076514892,-0.04139155834479858,-0.12124574230329017,0.00029364621821201806,0.016586084561533987,-0.013264154108392602,-0.018854892979284017,-0.014768042797044885
259,-0.06989661472183925,-0.1498424310030204,-0.19429470377736252,0.008928674266992119,-0.06761725422016966,0.13257735397088327,0.07401057742979844,0.01141938625097218,-0.0005629030730415252,-0.10950540034771962,-0.004609226720716322,0.07580557217883722,0.026064541097201327,0.028026743083155024,0.02929392710753163,-0.12945827225226794,-0.16079867306377948,-0.004171996773566633,-0.07720871697386102,0.003254768353536832,0.03171501907015184,-0.0005450032393649451,-0.012858089816299411,-0.0075144796701852815
260,-0.0849598462686398,-0.15449947828134752,0.5686953827624589,0.03192113391789277,-0.03738858216514267,0.21569783569577466,0.16127412920427076,0.004119686228890415,-0.00011974621211493287,-0.014924997485623806,0.005542279859301402,0.0014564655670602632,0.07776328223468916,-0.0027972805915379693,0.06332440472459971,0.13159656115222818,-0.06172968956203988,0.030088233420050656,0.12304770284625931,0.005913200857269061,0.056833414646678404,-0.0006032049073881751,-0.008741548035853945,0.015423911109077863
261,-0.05166220300372657,-0.6343780254882345,0.3037027989546115,0.003406070622203572,-0.13445897308128862,-0.4182815941544976,0.05981758080794712,-0.028241652361781177,-0.0009890026763036985,-0.022297020878266665,0.002245314980477815,-0.10304937889442697,-0.007984803106648286,-0.02299571718749121,-0.11957633022915033,-0.055402601703163155,-0.17586668587177712,-0.0020796922560402465,-0.2368440135239345,-0.0011861708245501745,-0.00016034302796526844,-0.031611165102437014,-0.040890793120568106,-0.02680557284158631
262,0.16690036857726157,-0.09674363401413977,0.47129272758276275,0.03384279626357781,-0.046318103142288576,0.1604367050414502,0.10992565539180496,0.010054058112484797,0.00013662784101597936,0.13459504424023977,0.00657549065218646,0.03844992138577265,0.0067706338873764335,-0.00470856647664732,0.009667059493534538,-0.07444374920137065,-0.07346303870288792,0.014093519649640491,-0.05571924364384913,-0.0022111145100352303,0.00822036343191165,0.0228716697979867,0.016213658447571503,0.024537508600795236
263,0.1023785060465633,0.14426450618376832,-0.2166851102647752,0.039172542292934195,-0.04364638511783653,0.17035794021889616,-0.2824630972729625,-0.0010552497592874487,-0.0005927278960217564,-0.029563780037483126,0.0011983263728453154,-0.01101586211091373,-0.03256198507348593,0.01375624325521116,0.042288977905585765,0.20269770635530265,0.01747995670643391,0.01974108708858729,-0.04326940193487474,0.06405291023339017,0.09425110822340685,0.004934855575467197,0.01665096925400178,0.02523172698246171
264,0.11833240418819901,-0.03473484371087014,-0.29031176445836565,0.014448726915738775,0.25926963441067025,0.1793986127391362,-0.3172482683053836,-0.0498099988083073,-0.0007823691728663107,-0.05652158343533586,-0.005586437745953958,-0.010648711611387647,0.03029743777507868,-0.0017705459161157934,-0.02615679688828969,-0.18403449525761373,-0.11900230082131923,0.004671791380373982,-0.024805059044814753,0.0037561219489569454,0.03396447470330365,0.005948441243920399,-0.022891482488457057,0.00465168341044393
265,0.18821680051562276,0.17286733902175017,-0.03974751681635013,0.09533377334403383,0.27679781444215806,0.3924955751299214,0.1831996445029239,0.0022087819440385205,0.0014176006033949306,0.06262384928794404,0.010110425635008653,0.00420859531326947,0.03128681486058838,-0.0035110326843538074,0.0005021572745083347,0.21220697714642975,0.06600372090649075,0.02360398481166861,0.08353491350409684,0.00399658181173038,0.036945090845343885,0.006533546270328543,-0.001243859646801937,0.0024685415092111284
266,0.03381362439326385,0.08181917937665972,0.5726693550271194,0.04376420928887114,0.10551941178273885,0.16750793528857782,0.14871285422017835,-0.010274493366718823,0.002355196714504473,0.02502571964030828,0.0072820687456140835,0.02483205813513635,0.0321586465724679,-0.016076541537203753,0.02465153188183919,0.06912902431233008,0.13876062872865724,0.0053214067416704584,0.050264862414389454,0.0005146378928431261,0.022026376847487157,-0.008569946182115018,-0.0013691262999299169,0.007803836226332841
267,0.15902333111829225,0.14639441093678474,0.664944143610124,-0.014071232948801438,0.1642338213300397,0.26616309391513404,0.2000719671747825,0.02920340221215163,0.001856493244632702,0.0557236834907576,0.00881891768303305,0.045754906082898825,0.059555789801138556,-0.0003828261206294314,0.08408626422869006,0.17503620763443764,0.17342094335993452,0.0037562547565734407,0.015037550733859746,0.006600933610097854,0.042002442324434244,0.010944791487192589,0.010458317180968351,0.023925305234906134
268,0.023757768581308483,-0.14524887725243438,-0.21994277070633025,0.0031423453875294174,0.07035159273320382,-0.39144433232538817,-0.6116614036146185,-0.09461239589719404,-0.0008396648914094839,-0.10820670178667868,-0.016420906522433824,-0.06344564217220608,-0.05838441437157691,-0.009391907112649846,-0.06659121798464816,-0.24030276712417012,-0.18506940138994196,-0.004181439219740071,-0.17534489119625532,-0.003412352818094746,0.008619994910696888,-0.025170656126014494,-0.05272043519876249,-0.04517677754432452
269,-0.06997924244612377,0.018832880708349188,0.6048669895479183,0.024623704092107773,0.060088041915345655,0.12575289272732182,0.13251930080802693,0.004686966885140578,0.0004980534664701963,-0.026581318221667444,0.005651847677188044,0.015742816031793366,0.03834730110935986,-0.011410702094896976,0.032017389309669755,0.0987333685077136,0.07700869790229391,0.01754455357081575,-0.07900478957917408,0.0007586344410253787,-0.053959760039089914,-0.010434413671511891,-0.01589980204755342,0.0005636519798781592
270,0.1682091876700385,0.13002063572914346,-0.07692916546686761,0.04684095288328393,0.11344426252963302,0.17335850911817585,0.10145788301736701,-0.0021401837090135522,0.0019661743356664376,0.0010766022983145261,0.00727365756904959,0.014955263011264677,-0.04892255078357408,-0.0008059396915979278,0.005209496893664322,0.12274426351673134,0.11064970126779898,0.014584680097919219,0.06666945146817284,0.0024736898823410057,0.036201262574595036,0.001316755609429663,-0.012311650911470266,0.0559418118971243
271,0.13829868597573078,0.12212035845609848,-0.15486753346398152,0.012618427335996642,0.2218399344892174,0.19936979837583713,-0.44035600961135546,-0.06363999205031913,-0.0007302362006691965,-0.06599665193684004,-0.0009529878132455849,-0.008068005268104663,0.036078363148225205,0.0012426299570810783,-0.025282921869226413,0.19372765667846054,-0.006175208815514033,0.005035611116699279,-0.0665548331951527,0.0364765305519845,0.021697953802424765,0.004143887997575675,-0.020526619340790333,0.05130670149828305
272,0.0730137763135393,0.09182702158246159,0.5526545284049179,0.0304118668715725,0.10517626329412735,0.03823382424762399,0.1715211116637505,-0.004151186818379955,0.0009069668634538175,0.038906657968606734,0.008357241575919829,-0.03561737568798755,-0.06781471143576141,-0.014140448366301257,0.04467866291006345,0.13551263041547779,0.13609814464698672,0.007211332430871433,-0.005502789364887235,0.002600882550185304,0.027047297691417144,-0.0049190900318002665,-0.0018723888587118154,0.006623189665105897
273,0.0032615988872493062,0.06470551330083253,-0.14393860754967933,0.025484014897728002,-0.05799517342859829,-0.10798435300496055,0.09736228268226498,-0.04474302139392385,-0.0001047994326791013,0.002083818510189701,0.00202471302414736,-0.018157479795284814,0.025325662433469773,-0.014443248844550567,-0.03576491797016043,0.015287494026279944,0.08191157762169908,-0.0013979576766749346,0.02863712004109331,0.004001008284769938,-0.06177221417053133,-0.010166283308202111,-0.011665476018305867,0.006161636621161506
